# (LL, NN, U) = (32, 31, 1.0)
4.97989898732 0.1 0.1 0.70709958202 0.707099581502 0.00315140217687 0.00315140217378 0.000368566173249 0.000368566168515 0.000337849243997 0.000337849240486
5.12132034356 0.0 0.0 0.707101030375 0.707101029763 0.00285186665125 0.0028518666487 1.14917211267e-05 1.149172111e-05 4.63482278423e-08 4.63479013112e-08

5.12132034356 0.0 0.0 0.707101030375 0.707101029763 0.00285186665125 0.0028518666487 1.14917211267e-05 1.149172111e-05 4.63482278423e-08 4.63479013112e-08
5.22132034356 0.0 0.1 0.707099865417 0.707099864747 0.00311965493692 0.0031196549338 0.000218390548721 0.000218390546527 2.61146605214e-05 2.61146583383e-05
5.32132034356 0.0 0.2 0.707096241669 0.707096240797 0.00378850365441 0.00378850365034 0.000735551600471 0.000735551591098 0.000106375762782 0.00010637575176
5.42132034356 0.0 0.3 0.707089737164 0.707089735776 0.0047034404155 0.00470344041192 0.00138534407775 0.00138534404449 0.000246971503505 0.000246971460558
5.52132034356 0.0 0.4 0.707079511099 0.707079508378 0.00582366060473 0.00582366059749 0.002105459055 0.00210545894757 0.000459888537261 0.000459888384717
5.62132034356 0.0 0.5 0.707064009095 0.707064002263 0.00717907356837 0.00717907349507 0.00288806006099 0.00288805966569 0.000766383255288 0.000766382696471
5.72132034356 0.0 0.6 0.707040268935 0.707040245909 0.00885741637589 0.00885741580808 0.00375377081047 0.00375376875103 0.00120482047155 0.00120481720893
5.82132034356 0.0 0.7 0.707002084723 0.707001967822 0.0110388091415 0.0110388051829 0.00475387785484 0.00475386636837 0.00185045145489 0.00185042941194
5.92132034356 0.0 0.8 0.706934066078 0.706933092581 0.0141287593253 0.014128688282 0.00600578943314 0.00600560659931 0.00287726963055 0.00287696099211
6.02132034356 0.0 0.9 0.706788212438 0.70676669875 0.0193711296689 0.0193689871825 0.00787487881087 0.00786622770267 0.00485975378435 0.00484246898945
6.12132034356 0.0 1.0 0.695585097579 0.68863921216 0.113468964554 0.108921125439 0.0840283525802 0.0822725892122 0.0340750702911 0.0326756103572
6.22132034356 0.0 1.1 0.626543198734 0.606196802143 0.237095394033 0.211710983554 0.195794553049 0.181891501413 0.111972466429 0.104456810262
6.32132034356 0.0 1.2 0.618688789368 0.597685501198 0.240030080157 0.224435454384 0.217541883482 0.198930825687 0.10190152269 0.100397218043
6.42132034356 0.0 1.3 0.620916716324 0.590517495849 0.244716816128 0.232019455481 0.211241202574 0.207217392816 0.103363006474 0.100902509688
6.52132034356 0.0 1.4 0.623906864159 0.601349058596 0.239791517709 0.21253920251 0.210509729744 0.180257037464 0.11228864649 0.11225711719
6.62132034356 0.0 1.5 0.629202137623 0.595925590015 0.230785832541 0.226286586973 0.205464233589 0.189468051059 0.10850493279 0.106665547661

6.62132034356 0.0 1.5 0.629202137623 0.595925590015 0.230785832541 0.226286586973 0.205464233589 0.189468051059 0.10850493279 0.106665547661
6.72132034356 0.1 1.5 0.629899491632 0.603401653916 0.225704552945 0.210982209649 0.198939537301 0.174810262852 0.120060856495 0.118894572335
6.82132034356 0.2 1.5 0.614511037556 0.610200511642 0.235696300273 0.223420779498 0.202604896333 0.19724445367 0.10604415127 0.10498683095
6.92132034356 0.3 1.5 0.61820544344 0.600174302623 0.237296698501 0.233389923778 0.215590957181 0.199147113926 0.0980726787196 0.0953344309701
7.02132034356 0.4 1.5 0.624476271959 0.581961710564 0.247446975644 0.242082335373 0.234811435336 0.199994731076 0.099741458921 0.0886425080371
7.12132034356 0.5 1.5 0.633607128416 0.583470668638 0.238905496497 0.233364891406 0.231736525936 0.184939414551 0.0953668662008 0.0952510604555
7.22132034356 0.6 1.5 0.644340603387 0.573279180218 0.234973834342 0.231452131861 0.230247728412 0.179095297927 0.108794017499 0.0994285971148
7.32132034356 0.7 1.5 0.659029773246 0.538612221915 0.272084803667 0.243179418636 0.237284415203 0.172915462899 0.106381736704 0.101991571035
7.42132034356 0.8 1.5 0.663505154 0.531459448193 0.283373435413 0.248710759636 0.232050373805 0.165044155751 0.106429406118 0.101813089581
7.52132034356 0.9 1.5 0.670373441287 0.523687354873 0.292390717653 0.251329456634 0.226501557032 0.156962415627 0.106817636132 0.0998159870324
7.62132034356 1.0 1.5 0.649651237075 0.540668588891 0.291558743791 0.263831154656 0.232405701666 0.17383302682 0.103287625006 0.0848465572341
7.72132034356 1.1 1.5 0.655674612456 0.531726993246 0.306675781195 0.272309843779 0.226254714246 0.166740339203 0.102605606158 0.0835956962254
7.82132034356 1.2 1.5 0.659819773742 0.525242817971 0.310270906296 0.272099304734 0.231965117044 0.167170086385 0.10378531683 0.083103901264
7.92132034356 1.3 1.5 0.693249795812 0.529106817805 0.279844715492 0.236511615754 0.195270978132 0.13159937224 0.123869172623 0.085978659422
8.02132034356 1.4 1.5 0.696523140484 0.525438088318 0.285469779724 0.241324341806 0.195122925897 0.129367872979 0.114376402737 0.0789971890588
8.12132034356 1.5 1.5 0.681770460641 0.520096228433 0.31152413392 0.266516697845 0.213409435908 0.151206755798 0.0902726256671 0.0720338759216

