# (LL, NN, U) = (16, 16, 0.0)
5.22132034356 0.0 0.1 0.500000000001 0.500000000001 0.499999999999 0.499999999999 3.81812979677e-09 3.81812975699e-09 3.81812869147e-09 3.81812863498e-09
5.32132034356 0.0 0.2 0.500000000006 0.500000000006 0.499999999994 0.499999999994 1.48257594502e-08 1.4825759416e-08 1.48257590066e-08 1.48257589025e-08
5.42132034356 0.0 0.3 0.500000000001 0.5 0.5 0.499999999999 3.18210335744e-08 3.18210335632e-08 3.18208052207e-08 3.18208049476e-08
5.52132034356 0.0 0.4 0.500000000013 0.500000000001 0.499999999999 0.499999999987 5.34351702259e-08 5.34351695115e-08 5.34351682776e-08 5.3435165518e-08
5.62132034356 0.0 0.5 0.500000000005 0.500000000002 0.499999999998 0.499999999995 8.15028938493e-08 8.15028934914e-08 8.15028883812e-08 8.15028880088e-08
5.72132034356 0.0 0.6 0.500000000428 0.500000000002 0.499999999998 0.499999999571 2.10415204507e-07 2.1041406285e-07 2.10413671379e-07 2.10413176519e-07
5.82132034356 0.0 0.7 0.500000001759 0.500000000379 0.499999999602 0.499999998239 1.62957490115e-06 1.62955763627e-06 1.62954672135e-06 1.62952473424e-06
5.92132034356 0.0 0.8 0.500000086852 0.500000064476 0.499999934752 0.499999911742 1.63849461755e-05 1.63849172514e-05 1.63842917905e-05 1.63842593203e-05
6.02132034356 0.0 0.9 0.500000071204 0.500000063284 0.499999614919 0.499999599842 0.000283221332261 0.000283219892455 0.000283214101234 0.000283207763315
6.12132034356 0.0 1.0 0.498951861056 0.498951465254 0.498951148332 0.498948961407 0.0228735815503 0.0228712943643 0.0228682123179 0.0228663046184
6.22132034356 0.0 1.1 0.482258418793 0.482253346077 0.482215243903 0.482213784532 0.0919097756512 0.0919051776151 0.0918560678919 0.091851475786
6.32132034356 0.0 1.2 0.483888541185 0.483834498203 0.483759301765 0.483618093833 0.0855216547527 0.0854764030959 0.0854745491549 0.085429428291
6.42132034356 0.0 1.3 0.484413364499 0.484399801369 0.484358012862 0.48434666184 0.0834481404156 0.0834333694943 0.0834049403021 0.0833912803155
6.52132034356 0.0 1.4 0.485170768675 0.485167273349 0.485136759004 0.485132905992 0.080801817025 0.0807984865273 0.0807541113368 0.08074529964
6.62132034356 0.0 1.5 0.486083335565 0.486055282258 0.486025554107 0.486012056318 0.0778794810443 0.0778697216843 0.0777958309075 0.0777935182423

6.62132034356 0.0 1.5 0.486083335565 0.486055282258 0.486025554107 0.486012056318 0.0778794810443 0.0778697216843 0.0777958309075 0.0777935182423
6.72132034356 0.1 1.5 0.50555595741 0.488604653642 0.48260894 0.466520803513 0.0839594122392 0.0810982837974 0.0798205927371 0.0774889013443
6.82132034356 0.2 1.5 0.52521082285 0.489970533411 0.478677808855 0.446697943142 0.0902695198938 0.0841417812114 0.0819620270591 0.0773461086352
6.92132034356 0.3 1.5 0.544627730026 0.489810785588 0.474877166171 0.427498095659 0.0957881524378 0.0861811543281 0.0834939193956 0.0770231723525
7.02132034356 0.4 1.5 0.560716834951 0.487436167887 0.472729267113 0.411480577808 0.0998161139684 0.0866151234846 0.0837162520267 0.0775510804939
7.12132034356 0.5 1.5 0.56999220716 0.483832771455 0.474098802296 0.402852269284 0.0989243775246 0.0837548446757 0.0818718832959 0.0793135026264
7.22132034356 0.6 1.5 0.569556795674 0.481011033136 0.478623226803 0.404710564296 0.0903442447838 0.083855168219 0.0757335347289 0.0756566790737
7.32132034356 0.7 1.5 0.577257748582 0.489633939597 0.468072038082 0.397177030424 0.0956997583444 0.0808878674819 0.0771963834306 0.0766073528639
7.42132034356 0.8 1.5 0.612591017752 0.486984217922 0.454491597939 0.361236552036 0.110599384591 0.0877168813582 0.08182150997 0.0667958551004
7.52132034356 0.9 1.5 0.634354595434 0.479307319185 0.450399532223 0.340377828286 0.114110386858 0.0860605450504 0.0807217787101 0.0667930894219
7.62132034356 1.0 1.5 0.634314917962 0.473091534997 0.459850911659 0.342980940314 0.104637933301 0.0778942261466 0.0756082806345 0.0692394829632
7.72132034356 1.1 1.5 0.707488609722 0.448056240472 0.417164905554 0.264261799477 0.127685886663 0.0972373726783 0.0807032095388 0.0751715744094
7.82132034356 1.2 1.5 0.763705001445 0.408879722048 0.376155130765 0.201122764085 0.160058883812 0.115915509802 0.0854387627332 0.0787099340024
7.92132034356 1.3 1.5 0.732148045575 0.428139941123 0.420760060176 0.246045994981 0.113725122202 0.0907229916269 0.0663381212605 0.0654369309489
8.02132034356 1.4 1.5 0.599461565985 0.485332917788 0.476272364279 0.385578452899 0.0790648258045 0.0678186729696 0.0640054653939 0.0628047341953
8.12132034356 1.5 1.5 0.963781625302 0.187035114775 0.18607706431 0.0361107340057 0.0108736941533 0.00811573196537 0.00321062182709 0.00213551404568

