# (LL, NN, U) = (16, 16, 1.0)
6.62132034356 0.0 1.5 0.537277748605 0.536906807361 0.433412442908 0.433332736901 0.0819546942719 0.0819491712754 0.0752736808342 0.0751468049274
6.72132034356 0.1 1.5 0.538986206801 0.534173211565 0.448501342222 0.418818273305 0.0824038754551 0.0816847491087 0.076759911611 0.0736937644576
6.82132034356 0.2 1.5 0.539621337194 0.530496276439 0.464035977495 0.404958711369 0.083262502248 0.0814255519084 0.0784731336562 0.0725016026338
6.92132034356 0.3 1.5 0.539075467482 0.525912549623 0.479833892166 0.392054478877 0.0843272311573 0.081089752691 0.080478716527 0.0742704411083
7.02132034356 0.4 1.5 0.537324689597 0.520966422117 0.495550560871 0.379838407954 0.0857090128527 0.0825807317291 0.0807650650085 0.0771729099021
7.12132034356 0.5 1.5 0.534363161435 0.516005625126 0.511105934588 0.368651273344 0.0867933744633 0.0838853671034 0.0803767708607 0.0803599562956
7.22132034356 0.6 1.5 0.530267869285 0.525381085487 0.511950673091 0.359128530043 0.0865941221939 0.0841214799952 0.0828825447112 0.0806999388577
7.32132034356 0.7 1.5 0.536813863093 0.524804700378 0.510184236684 0.351967124655 0.0863859454851 0.0838309567892 0.0825649105909 0.081534583414
7.42132034356 0.8 1.5 0.544968180321 0.518797782011 0.510699974416 0.348447163551 0.0841180371286 0.0820754949174 0.0819991349762 0.0811603418109
7.52132034356 0.9 1.5 0.552282205303 0.512038393027 0.511949055478 0.345969253282 0.0880128454621 0.0872698608449 0.081320494502 0.0758104723292
7.62132034356 1.0 1.5 0.565747591357 0.509550371817 0.504024905154 0.338099284474 0.0955859548266 0.0925315687262 0.0851832504656 0.0702167111414
7.72132034356 1.1 1.5 0.582333909676 0.502916977655 0.499109434382 0.326879654281 0.101795330224 0.0942497477809 0.0857295040569 0.067307120886
7.82132034356 1.2 1.5 0.592515997777 0.500666086924 0.495881778765 0.319263960299 0.101239457844 0.0926425124279 0.0824121969836 0.068439504219
7.92132034356 1.3 1.5 0.604000771024 0.5061864458 0.484452582522 0.307849057982 0.0944832494143 0.0859499647395 0.0801069886101 0.0751378542844
8.02132034356 1.4 1.5 0.680280248565 0.474695996104 0.439274859381 0.233490533734 0.129746501255 0.102745712806 0.0916233553776 0.0880715486011
8.12132034356 1.5 1.5 0.729816140688 0.43702301383 0.407666749144 0.1843521786 0.156245478948 0.120560914109 0.0960773765524 0.0925983499406

